branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_5bbc2a808ed67f8a54b9,new_center,1,68,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,0.0,4.0,5.0,29.0,dike_hemisphere,9,45.09113739010479,6.482926115400682,11.321189182579154,10.001224794325989,0,0.25,1.6207315288501705,2.8302972956447885,2.500306198581497,0.001555559691041708,0.0002001129323616624,0.0002001129323616624,False,0,False,,terminated_non_improving_hard_step,False
branch_bf50e5046d29a80bb1b6,new_center,1,69,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,0.0,4.0,5.0,30.0,ellipsoid,9,152.84598355431456,11.8202643628419,11.357843762211175,6.195906091559318,0,0.25,2.955066090710475,2.8394609405527937,1.5489765228898296,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,0,False,,terminated_non_improving_hard_step,False
branch_7dd3a3d1c36bbcfaf289,new_center,1,70,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,0.0,4.0,5.0,31.0,dike_hemisphere,9,123.32771710129002,9.166687039674823,12.431473868203161,8.134932387904767,0,0.25,2.2916717599187058,3.1078684670507903,2.0337330969761918,0.0026625669561326504,0.0013071201974526048,0.0013071201974526048,False,0,False,,terminated_non_improving_hard_step,False
branch_1fbb941afb8037079cd7,new_center,1,71,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,0.0,4.0,5.0,32.0,dike_hemisphere,9,102.71464767551666,14.693179657042826,7.377676916664231,13.939026283715132,0,0.25,3.6732949142607065,1.8444192291660577,3.484756570928783,0.0018933614483103156,0.00053791468963027,0.00053791468963027,False,0,False,,terminated_non_improving_hard_step,False
branch_b8c6041f3252b70fd758,new_center,1,72,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,0.0,4.0,5.0,33.0,dike_hemisphere,9,145.8290745819575,9.334858927527002,15.050387083734696,13.266335063120163,0,0.25,2.3337147318817504,3.762596770933674,3.3165837657800408,0.0024971358943730593,0.0011416891356930137,0.0011416891356930137,False,0,False,,terminated_non_improving_hard_step,False
branch_006cecb93983fd28f221,new_center,1,73,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,0.0,4.0,5.0,34.0,dike_hemisphere,9,38.12516971493515,10.477795841541136,13.687691152363483,13.349301253436034,0,0.25,2.619448960385284,3.4219227880908707,3.3373253133590084,0.0024971358943730593,0.0011416891356930137,0.0011416891356930137,False,0,False,,terminated_non_improving_hard_step,False
branch_b9aabefea4914160fc61,new_center,1,74,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,0.0,4.0,5.0,35.0,ellipsoid,9,146.84389012754832,15.915020495653048,14.02842896744216,7.865739655528389,0,0.25,3.978755123913262,3.50710724186054,1.9664349138820973,0.003376709995791316,0.0020212632371112704,0.0020212632371112704,False,0,False,,terminated_non_improving_hard_step,False
branch_791fbabbdd136bdb02cc,new_center,1,75,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,0.0,4.0,5.0,36.0,ellipsoid,9,67.1230842289055,15.538048621908642,11.7785610032625,11.606291269687384,0,0.25,3.8845121554771604,2.944640250815625,2.901572817421846,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,0,False,,terminated_non_improving_hard_step,False
branch_63835a9b932642af2405,new_center,1,76,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,0.0,4.0,5.0,37.0,dike_hemisphere,9,142.8055546898874,14.649881924280075,8.376359695626107,9.779712496271774,0,0.25,3.662470481070019,2.0940899239065267,2.4449281240679435,0.0024971358943730593,0.0011416891356930137,0.0011416891356930137,False,0,False,,terminated_non_improving_hard_step,False
branch_7594f5625e94feede149,new_center,1,77,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,0.0,4.0,5.0,38.0,ellipsoid,9,50.371135859807616,12.655254543496502,14.142400048189488,7.948769306677628,0,0.25,3.1638136358741256,3.535600012047372,1.987192326669407,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,0,False,,terminated_non_improving_hard_step,False
branch_a7f549f60a87ff29d905,new_center,1,78,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,0.0,4.0,5.0,39.0,dike_hemisphere,9,8.639955335305725,11.065085166015223,11.859765163285479,8.183528733811706,0,0.25,2.7662712915038057,2.9649412908213697,2.0458821834529264,0.003035588189959526,0.0016801414312794805,0.0016801414312794805,False,0,False,,terminated_non_improving_hard_step,False
branch_fdfb1aa7a3b8291af5c6,new_center,1,79,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,0.0,4.0,5.0,40.0,ellipsoid,9,117.39404180620537,14.09480293980869,7.599444860688861,10.645098932337055,0,0.25,3.5237007349521723,1.8998612151722152,2.6612747330842637,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,0,False,,terminated_non_improving_hard_step,False
branch_5f608faf6413c48b3810,new_center,1,80,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,0.0,4.0,5.0,41.0,dike_hemisphere,9,90.45902033265202,9.68800922073744,6.427064311035007,12.264637417096228,0,0.25,2.42200230518436,1.6067660777587518,3.066159354274057,0.001921389251947403,0.0005659424932673573,0.0005659424932673573,False,0,False,,terminated_non_improving_hard_step,False
branch_e37c04c347c03e6ab96b,new_center,1,81,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,0.0,4.0,5.0,42.0,ellipsoid,9,97.6982745410316,6.709135282954564,7.229857701549831,9.369407225618971,0,0.25,1.677283820738641,1.8074644253874577,2.342351806404743,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_46578307308e6988d554,new_center,1,82,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,0.0,4.0,5.0,43.0,ellipsoid,9,97.80772544402495,8.347153205645313,8.89938418556343,12.170163104840142,0,0.25,2.086788301411328,2.2248460463908577,3.0425407762100356,0.0025827945210039616,0.001227347762323916,0.001227347762323916,False,0,False,,terminated_non_improving_hard_step,False
branch_ed2756cb40090d55f306,new_center,1,83,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,0.0,4.0,5.0,44.0,ellipsoid,9,70.46599270228515,7.898690810218159,10.235137151734005,12.04169375894147,0,0.25,1.9746727025545399,2.558784287933501,3.0104234397353675,0.0025827945210039616,0.001227347762323916,0.001227347762323916,False,0,False,,terminated_non_improving_hard_step,False
branch_024f602dc931b522b709,new_center,1,84,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,0.0,4.0,5.0,45.0,dike_hemisphere,9,92.29902993714407,9.156199296029616,11.449434559546205,6.958509230467829,0,0.25,2.289049824007404,2.8623586398865513,1.7396273076169573,0.0022417705040425062,0.0008863237453624606,0.0008863237453624606,False,0,False,,terminated_non_improving_hard_step,False
branch_aebecbee5c88c8d3e48c,new_center,1,85,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,0.0,4.0,5.0,46.0,dike_hemisphere,9,140.4414995697305,7.840043125642251,14.757532963472793,12.866930547584513,0,0.25,1.9600107814105627,3.689383240868198,3.216732636896128,0.002497136127203703,0.0011416893685236573,0.0011416893685236573,False,0,False,,terminated_non_improving_hard_step,False
branch_e7ffb6668ed532b39c21,new_center,1,86,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,0.0,4.0,5.0,47.0,ellipsoid,9,157.35972245240544,11.140672602732728,14.584057958396441,10.85962182205403,0,0.25,2.785168150683182,3.6460144895991102,2.7149054555135077,0.003156170481815934,0.0018007237231358886,0.0018007237231358886,False,0,False,,terminated_non_improving_hard_step,False
branch_528cbc9b6aeb17e53304,new_center,1,87,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,0.0,4.0,5.0,48.0,dike_hemisphere,9,78.92268501006676,6.79138263782106,11.716250855144354,9.696050935504884,0,0.25,1.697845659455265,2.9290627137860885,2.424012733876221,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,False,0,False,,terminated_non_improving_hard_step,False
branch_83f7cb60c54c19670424,new_center,1,88,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,0.0,4.0,5.0,49.0,ellipsoid,9,151.7092156332431,10.189554607684794,10.022501087858835,13.108640946442595,0,0.25,2.5473886519211986,2.5056252719647087,3.2771602366106487,0.0023896333295851946,0.001034186570905149,0.001034186570905149,False,0,False,,terminated_non_improving_hard_step,False
branch_cac8b55fe32f2876e27f,new_center,1,89,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,0.0,4.0,5.0,50.0,ellipsoid,9,119.09898785484762,8.024414903229017,14.580747274174783,9.958053366226881,0,0.25,2.0061037258072543,3.6451868185436958,2.4895133415567203,0.0029658658895641565,0.001610419130884111,0.001610419130884111,False,0,False,,terminated_non_improving_hard_step,False
branch_4b3a780f971e02cbc5d1,new_center,1,90,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,0.0,4.0,6.0,6.0,ellipsoid,9,134.42041816179693,12.305715042751897,8.255295642453092,11.156984381163323,0,0.25,3.0764287606879743,2.063823910613273,2.7892460952908307,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,0,False,,terminated_non_improving_hard_step,False
branch_b0d6b622898fd2020e08,new_center,1,91,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,0.0,4.0,6.0,7.0,ellipsoid,9,167.40504238572822,12.747629168812423,13.890872885455192,8.862462336842668,0,0.25,3.186907292203106,3.472718221363798,2.215615584210667,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,False,0,False,,terminated_non_improving_hard_step,False
branch_aefeff1317117a2c8c5c,new_center,1,92,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,0.0,4.0,6.0,8.0,ellipsoid,9,111.78245904185508,10.393634402183743,8.7587940634039,6.932787014501968,0,0.25,2.5984086005459357,2.189698515850975,1.733196753625492,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_8bc4e5fb447b43d0a5fb,new_center,1,93,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,0.0,4.0,6.0,9.0,ellipsoid,9,72.71654833769696,8.51687547650479,8.115494436350419,12.76870212807148,0,0.25,2.1292188691261975,2.0288736090876047,3.19217553201787,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,0,False,,terminated_non_improving_hard_step,False
branch_da1bcb9c11230a75ac78,new_center,1,94,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,0.0,4.0,6.0,10.0,dike_hemisphere,9,154.33012689711907,6.277603186296467,6.570552908976822,8.646982489166732,0,0.25,1.5694007965741168,1.6426382272442055,2.161745622291683,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_4d7865ae3ac180ecb06a,new_center,1,95,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,0.0,4.0,6.0,11.0,dike_hemisphere,9,163.04295632580002,9.127586664948348,9.546681469124628,13.328607702725964,0,0.25,2.281896666237087,2.386670367281157,3.332151925681491,0.002411903813481331,0.0010564570548012853,0.0010564570548012853,False,0,False,,terminated_non_improving_hard_step,False
branch_811651ad65f4b9dfb7d8,new_center,2,0,g002_p000000_g001_p000031_empty,g001_p000031_empty,g002_1c4802121ac8f702_0001,0,9.043245654538623e-07,4.0,4.0,34.0,dike_hemisphere,9,69.68182214234874,15.033980311500963,9.513624942015255,9.012688445355863,0,0.25,3.758495077875241,2.378406235503814,2.2531721113389658,0.0024959975853562355,0.0009404396405443549,0.00114055082667619,False,0,False,,terminated_non_improving_hard_step,False
branch_495d48a7a9d414eb8624,new_center,2,6,g002_p000006_g001_p000031_empty,g001_p000031_empty,g002_1c4802121ac8f702_0001,1,9.043245654538623e-07,4.0,5.0,35.0,dike_hemisphere,9,179.5608824318781,12.819732407118273,6.413019678598497,6.611477065658464,0,0.25,3.2049331017795684,1.6032549196496242,1.652869266414616,0.0023681370075792074,0.0008125790627673268,0.0010126902488991618,False,0,False,,terminated_non_improving_hard_step,False
branch_1e6e7c4f50c2810a3a98,new_center,2,12,g002_p000012_g001_p000081_empty,g001_p000081_empty,g002_3420647c6b385573_0002,0,9.043245654538623e-07,4.0,4.0,40.0,dike_hemisphere,9,11.12743884465491,6.28107938483914,14.867221345915592,7.6558941274975805,0,0.25,1.570269846209785,3.716805336478898,1.9139735318743951,0.00213498342782259,0.0005794254830107093,0.0007795366691425443,False,0,False,,terminated_non_improving_hard_step,False
branch_db067907307cdbf2f9b5,new_center,2,18,g002_p000018_g001_p000081_empty,g001_p000081_empty,g002_3420647c6b385573_0002,1,9.043245654538623e-07,4.0,5.0,39.0,ellipsoid,9,142.7796585889867,9.192459184240114,15.9277899151732,6.797401802760783,0,0.25,2.2981147960600286,3.9819474787933,1.6993504506901957,0.003082678886130452,0.0015271209413185716,0.0017272321274504066,False,0,False,,terminated_non_improving_hard_step,False
branch_d0669e995bf46d6e2ed0,new_center,2,24,g002_p000024_g001_p000094_empty,g001_p000094_empty,g002_abd776a3dd50554d_0003,0,9.043245654538623e-07,4.0,4.0,8.0,dike_hemisphere,9,69.27062273605691,9.625425915029172,8.077196801155612,13.24515697100861,0,0.25,2.406356478757293,2.019299200288903,3.3112892427521525,0.002529783407226205,0.0009742254624143243,0.0011743366485461593,False,0,False,,terminated_non_improving_hard_step,False
branch_33464ac6c336bff11cb9,new_center,2,30,g002_p000030_g001_p000094_empty,g001_p000094_empty,g002_abd776a3dd50554d_0003,1,9.043245654538623e-07,4.0,5.0,8.0,dike_hemisphere,9,52.556631714646095,10.38032370712687,15.93044372826555,11.667047172751644,0,0.25,2.5950809267817174,3.9826109320663874,2.916761793187911,0.002486605430021882,0.0009310474852100015,0.0011311586713418365,False,0,False,,terminated_non_improving_hard_step,False
branch_c950159927c606bc7f3d,new_center,2,36,g002_p000036_g001_p000037_empty,g001_p000037_empty,g002_1d9a4b7b108ff505_0004,0,9.043245654538623e-07,4.0,4.0,40.0,dike_hemisphere,9,118.89108830746095,12.09571622675835,14.907462027244858,10.49714826541165,0,0.25,3.0239290566895876,3.7268655068112144,2.6242870663529123,0.0028905959334224463,0.0013350375229492784,0.0015351491747424006,False,0,False,,terminated_non_improving_hard_step,False
branch_d0be244d2f50bbb6c1d8,new_center,2,42,g002_p000042_g001_p000037_empty,g001_p000037_empty,g002_1d9a4b7b108ff505_0004,1,9.043245654538623e-07,4.0,5.0,41.0,ellipsoid,9,70.93818978659884,7.067235074531468,12.868210132683817,11.21573683074643,0,0.25,1.766808768632867,3.2170525331709543,2.8039342076866074,0.002041405299678445,0.00048584688920527697,0.0006859585409983993,False,0,False,,terminated_non_improving_hard_step,False
branch_bcee3d3204bfe2c594ec,new_center,2,48,g002_p000048_g001_p000040_empty,g001_p000040_empty,g002_fd75440e43bde0d2_0005,0,9.043245654538623e-07,4.0,4.0,43.0,ellipsoid,9,24.694108003850168,14.570143328001617,11.841833053717014,13.652409589272171,0,0.25,3.642535832000404,2.9604582634292536,3.4131023973180428,0.0028345659375190735,0.0012790075270459056,0.0014791191788390279,False,0,False,,terminated_non_improving_hard_step,False
branch_8e167c6030ba4bff5be5,new_center,2,54,g002_p000054_g001_p000040_empty,g001_p000040_empty,g002_fd75440e43bde0d2_0005,1,9.043245654538623e-07,4.0,5.0,44.0,ellipsoid,9,137.80403085412965,13.464803333747504,12.543068480313595,13.909098562252389,0,0.25,3.366200833436876,3.1357671200783988,3.477274640563097,0.0030003178399056196,0.0014447594294324517,0.001644871081225574,False,0,False,,terminated_non_improving_hard_step,False
branch_522284bf368173ddf2cb,new_center,2,60,g002_p000060_g001_p000054_empty,g001_p000054_empty,g002_0b37ece5fb2b6ba8_0006,0,9.044409807756892e-07,4.0,4.0,13.0,ellipsoid,9,118.83012348462678,6.430824863584455,9.162441456421524,7.364025870955721,0,0.25,1.6077062158961137,2.290610364105381,1.8410064677389302,0.0023681381717324257,0.0008125784806907177,0.00101269141305238,False,0,False,,terminated_non_improving_hard_step,False
branch_c9d3e8fd84b296af2bb4,new_center,2,66,g002_p000066_g001_p000054_empty,g001_p000054_empty,g002_0b37ece5fb2b6ba8_0006,1,9.044409807756892e-07,4.0,5.0,12.0,dike_hemisphere,9,108.00449262911353,11.153837868862258,9.043547962641739,11.236185132566021,0,0.25,2.7884594672155645,2.2608869906604347,2.8090462831415053,0.002410725224763155,0.000855165533721447,0.0010552784660831094,False,0,False,,terminated_non_improving_hard_step,False
branch_6c42622f0f888c3821dc,new_center,2,72,g002_p000072_g001_p000068_empty,g001_p000068_empty,g002_4fb230668eca5aae_0007,0,9.044409807756892e-07,4.0,4.0,27.0,ellipsoid,9,110.78161909750307,10.633246580431482,11.216821625650711,10.135530160842052,0,0.25,2.6583116451078705,2.804205406412678,2.533882540210513,0.0024906741455197334,0.0009351144544780254,0.0011352273868396878,False,0,False,,terminated_non_improving_hard_step,False
branch_a935072a328337e0a415,new_center,2,78,g002_p000078_g001_p000068_empty,g001_p000068_empty,g002_4fb230668eca5aae_0007,1,9.044409807756892e-07,4.0,5.0,26.0,dike_hemisphere,9,127.77057810458048,6.765361779813474,12.85863874951563,6.652163369449087,0,0.25,1.6913404449533684,3.2146596873789073,1.6630408423622718,0.0017681354656815529,0.0002125757746398449,0.0004126887070015073,False,0,False,,terminated_non_improving_hard_step,False
branch_3c263517bf52adeaebc0,new_center,2,84,g002_p000084_g001_p000002_empty,g001_p000002_empty,g002_84b7402e8d0d968b_0008,0,2.906313739003963e-06,4.0,8.0,6.0,dike_hemisphere,9,175.9751643196669,13.327230954791236,10.2545394055418,10.088375792519884,0,0.25,3.331807738697809,2.56363485138545,2.522093948129971,0.0028551756404340267,0.001152234966866672,0.0014997288817539811,False,0,False,,terminated_non_improving_hard_step,False
branch_89105396a2bfe9f5af3f,new_center,2,90,g002_p000090_g001_p000002_empty,g001_p000002_empty,g002_84b7402e8d0d968b_0008,1,2.906313739003963e-06,4.0,9.0,7.0,ellipsoid,9,63.373124158275004,7.9162758641631426,14.848454054020781,10.144628748477196,0,0.25,1.9790689660407856,3.7121135135051953,2.536157187119299,0.003139929147437215,0.0014369884738698602,0.0017844823887571692,False,0,False,,terminated_non_improving_hard_step,False
branch_8acf72ed8603b87d01e7,new_center,3,0,g003_p000000_g002_p000001_g001_p000031_empty,g002_p000001_g001_p000031_empty,g003_7e1f51f296367b7f_0009,0,0.0,4.0,4.0,6.0,dike_hemisphere,9,163.55516393116667,14.815160543188503,14.386140771887549,13.110193579759173,0,0.25,3.7037901357971257,3.596535192971887,3.277548394939793,0.00270070624537766,0.0013452594866976142,0.0013452594866976142,False,0,False,,terminated_non_improving_hard_step,False
